96;110;0;6;0;0;0;0;0;0;0;0;6;-13;7;-11;11;-14;15;-16;11;-12;12;-17;12;-17;13;-16;17;-22;16;-21;13;-24;12;-25;9;-24;7;-23;7;-20;5;-20;2;-16;3;-11;3;-12;1;-7;2;-4;4;-2;5;0;6;2;8;4;7;4;0;0;8;6;5;11;7;13;6;11;8;13;7;14;8;13;8;10;8;11;5;6;1;9;-3;12;-2;9;-5;11;-5;14;-5;9;-10;12;-11;14;-12;14;-9;11;-8;13;-12;13;-9;13;-9;9;-6;9;-8;9;0;0;0;0;0;0;0;0;0;0;1697904944.6965737;
96;110;0;6;0;0;0;0;0;0;0;0;-9;-2;-12;-9;-13;-9;-16;-10;-15;-6;-15;-6;-18;-9;-18;-12;-19;-10;-20;-9;-23;-10;-22;-9;-23;-8;-18;-5;-18;-5;-23;-9;-19;0;-8;0;-7;-4;-13;1;-5;1;-5;-7;-6;-8;2;-8;-1;-9;1;-9;0;0;7;-8;7;-8;7;-8;10;-6;11;-8;12;-9;11;-12;9;-7;9;-10;6;-4;5;-3;3;-4;11;3;9;6;9;1;14;6;12;8;9;10;12;9;9;9;15;10;12;8;10;7;8;8;9;8;8;9;0;0;0;0;0;0;0;0;0;0;1697904944.7277865;
96;110;0;6;0;0;0;0;0;0;0;0;9;-4;12;-4;17;-3;18;-6;17;-6;18;-4;20;-6;20;-6;23;-5;24;-7;24;-9;25;-10;24;-11;21;-11;18;-12;19;-11;13;-9;11;-11;10;-7;8;-5;7;-2;4;-2;2;1;1;3;1;6;1;6;0;0;-3;6;-6;8;-3;5;-5;13;-6;12;-10;13;-9;9;-6;11;-6;10;-5;6;-8;3;-9;3;-10;2;-11;1;-11;1;-13;-3;-14;-2;-13;-5;-15;-5;-15;-7;-17;-4;-17;-4;-16;-3;-14;-4;-13;-2;-11;-3;0;0;0;0;0;0;0;0;0;0;1697904944.7907004;
96;110;0;6;0;0;0;0;0;0;0;0;9;-9;12;-8;16;-10;16;-12;16;-12;16;-10;18;-12;18;-12;21;-12;21;-14;21;-15;21;-17;18;-16;16;-15;14;-14;15;-14;13;-12;9;-9;8;-10;5;-7;4;-4;-2;4;4;-3;-6;6;-6;7;0;7;0;0;-6;9;-7;8;-10;11;-8;11;-7;14;-8;14;-6;14;-8;14;-6;11;-5;7;-4;1;-9;0;-14;1;-10;1;-8;0;-14;-3;-14;-4;-16;-5;-16;-6;-19;-8;-17;-6;-17;-4;-17;-5;-14;-6;-12;-7;-9;-9;0;0;0;0;0;0;0;0;0;0;1697904944.8375757;
96;110;0;6;0;0;0;0;0;0;0;0;12;-1;13;2;17;3;19;1;18;2;17;2;19;3;20;3;21;3;25;2;24;-1;28;-4;21;0;29;-2;28;1;23;-1;19;-10;14;-2;11;-6;10;-2;7;-3;5;-3;-1;6;0;5;5;8;-3;10;0;0;-7;15;-3;10;-13;5;2;14;-13;11;-13;13;-9;14;-8;11;-6;11;-6;7;-6;4;-10;6;-12;2;-13;2;-13;3;-12;-2;-17;-1;-14;-5;-15;-5;-16;-3;-19;-2;-19;-2;-17;-1;-15;-3;-13;-1;-12;-3;0;0;0;0;0;0;0;0;0;0;1697904944.8532;
96;110;0;6;0;0;0;0;0;0;0;0;5;-6;9;-5;12;-8;12;-11;13;-9;13;-9;17;-11;17;-11;20;-13;20;-15;21;-18;21;-19;17;-18;15;-17;12;-16;12;-18;7;-13;6;-11;5;-9;1;-7;0;-4;0;0;-1;1;-2;4;-2;6;-3;6;0;0;-7;9;-10;10;-10;11;-12;12;-10;14;-9;15;-10;14;-9;13;-8;10;-6;2;-11;3;-11;2;-13;0;-13;-2;-14;-3;-15;-6;-17;-7;-14;-9;-16;-9;-14;-10;-17;-9;-16;-9;-15;-9;-12;-11;-13;-8;-9;-9;0;0;0;0;0;0;0;0;0;0;1697904944.9629796;
96;110;0;6;0;0;0;0;0;0;0;0;3;-6;7;-3;11;-6;10;-8;10;-5;13;-4;15;-5;15;-9;18;-9;18;-12;18;-16;18;-17;15;-17;13;-13;9;-14;11;-11;6;-11;5;-9;5;-9;0;-9;0;-4;-1;-2;-1;0;-3;3;-3;6;-4;5;0;0;-7;5;-7;8;-10;9;-11;8;-13;12;-12;11;-11;8;-11;8;-10;9;-8;4;-9;1;-11;2;-9;-1;-12;-3;-13;-8;-10;-9;-14;-10;-11;-11;-12;-13;-12;-10;-14;-12;-13;-13;-13;-10;-11;-11;-9;-7;-7;-11;0;0;0;0;0;0;0;0;0;0;1697904944.96649;
96;110;0;6;0;0;0;0;0;0;0;0;-3;2;-7;-2;-9;-3;-13;-2;-12;-2;-10;-2;-12;-6;-18;-4;-18;-7;-20;-6;-25;-6;-25;-3;-22;-2;-21;0;-16;-1;-18;1;-14;1;-11;0;-12;6;-8;4;-4;2;-2;2;2;2;4;6;5;4;5;3;0;0;6;5;12;11;10;11;15;10;12;6;11;5;15;9;6;7;6;5;3;5;1;9;-3;12;0;5;-3;18;-8;4;-9;10;-8;13;-10;7;-7;10;-10;7;-9;11;-13;11;-11;11;-11;4;-12;9;-13;4;0;0;0;0;0;0;0;0;0;0;1697904945.0102592;
96;110;0;6;0;0;0;0;0;0;0;0;4;0;5;2;10;4;12;3;9;4;10;5;13;7;14;8;15;10;18;10;20;11;21;9;18;5;17;5;17;6;17;3;14;1;11;0;9;-1;6;-2;4;-3;1;-4;0;-3;-3;-4;-4;-5;-5;-5;0;0;-8;-8;-9;-8;-10;-9;-10;-9;-12;-9;-11;-7;-12;-8;-10;-6;-8;-10;-5;-9;-2;-7;0;-9;2;-9;4;-12;6;-10;7;-12;8;-12;9;-11;10;-12;10;-13;10;-12;11;-12;10;-10;11;-9;9;-8;10;-6;0;0;0;0;0;0;0;0;0;0;1697904945.0258832;
96;110;0;6;0;0;0;0;0;0;0;0;-5;1;-6;-1;-10;-3;-11;-2;-11;-3;-11;-4;-12;-7;-13;-7;-14;-10;-16;-9;-20;-8;-22;-8;-20;-6;-17;-4;-16;-4;-18;-4;-13;0;-12;0;-10;0;-8;1;-5;1;-4;2;-2;3;0;3;2;5;2;4;0;0;3;8;3;9;4;11;4;10;7;9;6;10;7;10;3;8;3;9;1;9;-2;5;-4;6;-6;7;-7;5;-8;6;-11;4;-13;6;-12;3;-13;2;-12;1;-14;3;-13;2;-12;2;-13;0;-10;2;-9;-2;0;0;0;0;0;0;0;0;0;0;1697904945.0415132;
96;110;0;6;0;0;0;0;0;0;0;0;-4;-4;-3;-6;-2;-12;-8;-16;-9;-14;-2;-14;-3;-15;-1;-15;-1;-18;-3;-19;-3;-21;-3;-23;-5;-20;-5;-19;-5;-16;-7;-16;-7;-12;-7;-11;-7;-9;-6;-7;-5;-3;-6;-3;-5;-1;-4;2;-5;3;-4;5;0;0;-7;5;-8;6;-11;9;-9;8;-6;9;-8;10;-7;9;-7;7;-7;5;-6;1;-7;0;-7;-3;-7;-1;-4;-7;-9;-8;-8;-10;-9;-13;-6;-12;-6;-14;-5;-14;-7;-15;-5;-12;-4;-12;-2;-12;-3;-10;-1;-9;0;0;0;0;0;0;0;0;0;0;1697904945.073173;
96;110;0;6;0;0;0;0;0;0;0;0;5;-1;0;3;6;10;12;6;7;9;6;9;9;13;6;15;10;18;11;17;11;17;15;16;14;15;13;13;14;11;16;11;11;6;9;2;8;5;7;0;6;-1;1;-4;0;-5;0;-6;-2;-7;-2;-7;0;0;-5;-9;1;-10;1;-12;4;-12;0;-14;-1;-15;0;-16;-2;-11;-1;-10;-1;-6;8;-5;5;-6;12;-5;14;-1;9;1;10;6;15;0;15;5;13;6;10;12;12;6;15;6;10;8;5;5;6;5;6;7;0;0;0;0;0;0;0;0;0;0;1697904945.1356833;
96;110;0;6;0;0;0;0;0;0;0;0;2;-5;6;-6;9;-8;12;-10;12;-10;17;-8;15;-8;17;-9;20;-10;20;-11;18;-13;24;-14;13;-19;12;-18;8;-21;11;-17;8;-13;4;-10;5;-11;1;-8;0;-6;-1;-5;-4;-3;-5;-2;-6;5;-9;0;0;0;-12;3;-13;9;-12;7;-19;1;-10;5;-14;5;-12;6;-9;1;-11;3;-8;-1;-7;-2;-8;-6;-8;-8;-8;-8;-8;-11;-8;-13;-6;-15;-4;-14;-6;-15;-4;-15;-5;-16;-4;-13;-2;-14;-2;-11;-1;-12;2;-10;0;0;0;0;0;0;0;0;0;0;1697904945.16682;
