96;110;0;6;0;0;0;0;0;0;0;0;-1;-13;0;-12;1;-11;6;-15;1;-11;5;-12;9;-11;7;-16;6;-15;9;-15;9;-16;11;-22;10;-22;4;-25;10;-22;6;-26;2;-22;-2;-19;-6;-20;-2;-17;-1;-12;0;-13;8;-13;1;-11;2;-13;6;-10;0;0;7;-13;7;-7;11;-10;13;-8;13;-9;9;-13;13;-18;12;-14;15;-16;5;-4;10;-8;10;-12;12;-6;13;-2;15;-8;16;3;19;-3;17;-2;20;-2;20;-4;19;-6;19;-5;19;-7;19;-5;20;-11;18;-4;0;0;0;0;0;0;0;0;0;0;1697812100.6526263;
96;110;0;6;0;0;0;0;0;0;0;0;17;8;7;5;3;2;10;14;7;11;4;9;9;7;9;15;3;10;11;11;15;14;10;15;11;13;10;20;9;16;13;7;17;16;20;14;16;7;17;10;11;7;4;4;10;6;9;5;7;5;6;8;0;0;9;9;3;8;-5;1;0;14;1;9;5;17;1;13;3;14;4;13;0;11;5;14;0;8;-5;14;1;13;-1;11;-5;11;-6;15;-9;14;-6;15;-9;15;-4;16;-7;12;-5;16;-2;13;1;17;0;16;0;0;0;0;0;0;0;0;0;0;1697812100.7223027;
96;110;0;6;0;0;0;0;0;0;0;0;17;-5;8;-12;15;-6;15;1;16;-5;12;-3;14;-6;9;-4;12;-6;14;-6;15;-6;22;-7;20;-8;21;-3;11;-12;13;-8;18;-8;13;-7;13;-9;11;-13;16;-14;10;-15;2;-9;6;-10;7;-7;8;-8;0;0;8;-2;11;-4;15;-2;9;0;8;-2;14;-3;12;-3;15;-2;13;-3;8;0;6;-4;11;-2;11;2;11;6;12;2;14;5;18;4;14;10;12;6;14;10;18;2;16;3;19;3;14;3;17;-1;16;9;0;0;0;0;0;0;0;0;0;0;1697812100.7332988;
96;110;0;6;0;0;0;0;0;0;0;0;13;-3;12;-2;14;1;16;0;15;-1;13;1;15;2;15;2;16;1;16;3;18;4;22;4;23;3;24;0;22;-2;24;-2;21;-4;20;-5;19;-6;15;-6;14;-5;14;-4;12;-4;11;-2;11;0;10;2;0;0;11;3;10;5;10;7;10;7;10;8;11;10;13;10;13;8;13;8;10;7;9;8;8;8;6;10;5;13;6;12;5;14;5;17;3;16;5;17;5;17;7;18;9;18;8;18;6;17;8;16;6;16;0;0;0;0;0;0;0;0;0;0;1697812100.7848995;
96;110;0;6;0;0;0;0;0;0;0;0;11;-11;12;-9;13;-8;16;-9;15;-9;13;-6;18;-7;16;-7;16;-8;18;-7;19;-9;23;-9;24;-13;19;-14;21;-13;23;-18;18;-17;16;-18;15;-18;11;-15;12;-13;12;-14;6;-11;9;-12;11;-11;13;-6;0;0;14;-4;11;-5;13;2;11;2;13;0;19;-1;22;-4;15;-1;18;-1;18;1;10;2;12;-5;12;4;11;8;14;10;16;7;17;11;15;10;17;11;16;11;20;9;20;8;20;8;19;10;19;7;17;9;0;0;0;0;0;0;0;0;0;0;1697812100.8299973;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-13;-7;-2;-9;-14;-13;-12;-5;-14;-6;-12;-7;-18;-5;-9;-2;-9;-11;-18;-6;-21;-8;-25;-9;-24;-8;-22;-17;-26;-19;-29;-9;-13;-10;-15;-22;-8;-14;-11;-6;-7;-15;-5;-13;-12;-6;-6;-6;-9;-8;-11;0;0;-7;-9;-7;-12;-3;-6;-3;-9;-2;-16;3;-18;3;-19;1;-16;1;-17;3;-17;-5;-14;-2;-10;3;-15;4;-8;2;-15;4;-14;10;-19;9;-14;9;-18;6;-20;6;-21;6;-19;8;-18;2;-19;9;-18;4;-14;0;0;0;0;0;0;0;0;0;0;1697812100.901523;
96;110;0;6;0;0;0;0;0;0;0;0;-11;11;-13;8;-11;5;-18;1;-16;6;-14;4;-12;6;-15;2;-21;5;-15;4;-19;-2;-25;2;-23;3;-21;9;-17;8;-20;12;-13;14;-19;13;-12;15;-15;11;-10;14;-13;11;-10;5;-11;5;-12;4;-11;0;0;0;-9;-1;-10;-1;-7;-3;-9;-4;-9;-4;-13;-6;-16;-4;-16;-4;-17;-2;-14;-4;-13;-5;-12;-5;-11;-8;-11;-11;-12;-10;-12;-13;-13;-15;-12;-14;-12;-14;-11;-15;-13;-15;-14;-15;-15;-15;-13;-15;-14;-13;-11;-13;0;0;0;0;0;0;0;0;0;0;1697812100.929523;
96;110;0;6;0;0;0;0;0;0;0;0;11;0;12;6;11;2;10;0;14;-2;13;2;16;2;14;2;16;2;11;10;16;3;20;9;20;9;20;4;23;-1;21;-1;25;-3;16;2;17;-3;14;-10;13;-5;14;-1;13;-6;9;-2;10;2;9;4;0;0;11;4;9;6;10;5;7;8;10;8;10;10;16;11;14;10;11;10;6;7;7;8;5;9;3;6;5;11;2;11;4;13;5;16;1;15;4;16;3;14;7;16;6;15;6;17;4;19;6;14;3;15;0;0;0;0;0;0;0;0;0;0;1697812100.9455278;
96;110;0;6;0;0;0;0;0;0;0;0;10;-5;10;-3;13;-2;16;-3;12;-1;13;1;14;1;16;2;15;2;15;1;19;6;22;3;22;2;22;-4;23;-2;25;0;19;-4;22;-4;15;-5;20;-5;11;-2;14;0;10;-9;12;3;12;1;11;1;0;0;9;8;11;10;11;10;11;4;12;11;11;8;16;11;13;4;5;10;12;9;10;5;8;5;6;7;5;12;3;16;1;16;5;16;2;17;3;15;1;15;4;17;5;17;5;19;4;17;5;17;3;17;0;0;0;0;0;0;0;0;0;0;1697812100.961048;
96;110;0;6;0;0;0;0;0;0;0;0;-12;-3;-11;-7;-12;-5;-13;-7;-8;-2;-12;-4;-16;-9;-15;-5;-17;-11;-17;-9;-10;-6;-20;-4;-25;-10;-24;-7;-24;1;-28;2;-23;-7;-23;3;-19;2;-16;2;-17;8;-22;8;-14;4;-13;-2;-11;-1;-13;1;0;0;-16;-3;-13;-5;-15;-8;-11;-5;-14;-9;-14;-7;-17;-9;-14;-8;-12;-3;-12;-2;-8;-6;-13;-7;-10;-9;-13;-8;-9;-9;-12;-11;-8;-12;-9;-15;-13;-12;-13;-15;-14;-14;-14;-13;-14;-14;-10;-15;-13;-13;-12;-15;0;0;0;0;0;0;0;0;0;0;1697812100.9750452;
96;110;0;6;0;0;0;0;0;0;0;0;-4;11;-5;10;-8;13;-8;14;-5;12;-10;13;-8;13;-9;12;-10;9;-11;12;-12;12;-16;19;-12;19;-10;20;-9;20;-9;24;-6;20;-4;19;-3;20;-3;16;-2;12;-4;13;-1;15;-3;10;-5;11;-7;6;0;0;-8;8;-7;3;-12;8;-12;5;-9;8;-11;3;-13;7;-15;7;-12;7;-14;11;-13;3;-7;2;-11;-4;-11;-1;-13;-1;-15;-3;-17;-5;-16;-4;-18;-3;-17;-4;-19;-3;-19;-3;-20;-3;-18;-3;-20;-2;-17;-4;0;0;0;0;0;0;0;0;0;0;1697812100.9970841;
96;110;0;6;0;0;0;0;0;0;0;0;-14;5;-12;3;-15;0;-16;2;-14;2;-15;1;-14;1;-17;-1;-17;2;-17;0;-19;0;-22;0;-23;3;-23;4;-24;6;-25;7;-21;9;-19;9;-17;10;-11;9;-13;9;-18;8;-11;6;-12;10;-13;4;-11;2;0;0;-13;0;-14;-1;-14;-3;-12;-1;-14;-3;-13;-7;-16;-8;-19;-4;-12;-6;-9;-5;-8;-4;-11;-5;-11;-5;-12;-8;-10;-9;-9;-10;-12;-13;-10;-14;-12;-11;-11;-14;-15;-15;-16;-12;-14;-14;-12;-15;-15;-14;-12;-14;0;0;0;0;0;0;0;0;0;0;1697812101.0090864;
96;110;0;6;0;0;0;0;0;0;0;0;13;0;11;4;5;4;12;1;11;4;11;4;18;5;11;3;14;8;11;6;18;13;19;10;21;7;23;9;24;2;22;6;19;2;20;4;16;-4;16;1;16;0;11;-1;13;2;9;3;11;2;7;7;0;0;8;6;9;9;8;12;7;12;8;7;5;14;11;11;11;15;9;11;9;4;4;7;3;10;2;10;1;12;1;12;0;12;-6;15;-3;14;-5;18;-7;18;-2;19;-3;16;-2;20;3;14;0;18;-3;18;0;0;0;0;0;0;0;0;0;0;1697812101.0410864;
96;110;0;6;0;0;0;0;0;0;0;0;-14;2;-12;0;-13;-2;-15;-3;-16;-2;-13;-2;-14;-3;-15;-5;-17;-4;-18;-4;-19;-6;-22;-6;-23;-4;-24;-1;-23;1;-25;0;-21;2;-20;4;-20;5;-19;6;-17;-1;-17;1;-15;4;-14;2;-11;-1;-11;-1;0;0;-12;-3;-11;-6;-11;-7;-11;-8;-11;-7;-12;-10;-15;-10;-14;-9;-14;-9;-11;-6;-10;-9;-9;-6;-8;-8;-6;-11;-7;-13;-5;-14;-7;-17;-5;-16;-6;-16;-5;-17;-8;-18;-9;-18;-9;-18;-8;-17;-10;-17;-7;-17;0;0;0;0;0;0;0;0;0;0;1697812101.0540922;
96;110;0;6;0;0;0;0;0;0;0;0;5;-11;6;-9;7;-7;8;-9;9;-8;8;-7;9;-8;9;-7;11;-9;10;-8;12;-9;14;-12;14;-12;14;-15;12;-15;12;-16;10;-15;9;-15;7;-14;6;-13;5;-12;6;-12;4;-11;4;-9;6;-8;7;-5;0;0;8;-7;9;-5;8;-4;10;-2;9;-3;14;-2;13;-3;14;-2;9;-6;8;-3;8;-5;7;-3;8;3;10;4;10;3;10;5;12;5;11;7;12;6;11;6;14;5;16;4;15;4;12;8;12;5;13;5;0;0;0;0;0;0;0;0;0;0;1697812101.086574;
96;110;0;6;0;0;0;0;0;0;0;0;-15;4;-12;-2;-12;1;-13;6;-15;-6;-12;0;-19;-2;-21;2;-20;2;-12;-4;-20;1;-27;5;-23;2;-26;7;-22;11;-28;9;-24;3;-15;11;-18;10;-17;4;-16;5;-11;10;-5;5;-9;8;-16;5;-9;2;0;0;-13;6;-22;3;-10;9;-21;14;-19;6;-15;-4;-14;0;-19;1;-15;7;-13;7;-8;-2;-9;1;-8;2;-11;-1;-10;-1;-14;-3;-17;-2;-14;-1;-20;-1;-17;-4;-19;1;-19;3;-19;2;-17;0;-18;3;-18;0;0;0;0;0;0;0;0;0;0;0;1697812101.168907;
96;110;0;6;0;0;0;0;0;0;0;0;0;-14;0;-12;3;-14;3;-16;5;-16;4;-13;5;-14;7;-13;6;-14;8;-16;10;-20;10;-22;9;-24;6;-25;3;-23;5;-27;3;-20;2;-21;-2;-18;1;-21;2;-22;1;-12;-2;-14;0;-10;5;-7;1;-10;0;0;9;-11;15;-8;7;-12;6;-9;13;-16;20;-5;15;-14;10;-17;13;-10;9;-4;3;-8;9;-8;7;-3;10;-1;12;-3;16;-1;18;-2;15;-2;19;-1;18;0;20;-5;20;-3;19;-4;18;-4;19;-6;17;-3;0;0;0;0;0;0;0;0;0;0;1697812101.179906;
96;110;0;6;0;0;0;0;0;0;0;0;-17;-4;-9;-6;-7;-5;-18;-4;-9;-9;-16;-8;-19;-5;-17;-8;-16;-10;-11;-10;-13;-12;-16;-13;-24;-11;-24;-10;-25;-7;-22;-10;-24;-4;-20;-4;-19;-1;-18;2;-17;-6;-18;3;-12;-6;-6;-4;-9;-6;-9;-6;0;0;-11;-8;-10;-7;-10;-11;-6;-14;-10;-16;-11;-16;-9;-19;-13;-15;-5;-12;-6;-12;-5;-14;-3;-10;0;-12;-1;-15;1;-13;2;-16;1;-21;1;-18;-1;-20;2;-20;-1;-22;-2;-21;-2;-22;0;-20;-3;-20;0;-19;0;0;0;0;0;0;0;0;0;0;1697812101.2129083;
96;110;0;6;0;0;0;0;0;0;0;0;13;2;12;3;11;8;13;9;13;10;10;7;10;10;12;11;10;12;11;12;14;17;17;16;17;14;20;13;21;10;22;13;19;9;20;11;19;3;19;0;12;9;14;5;19;1;9;5;9;4;5;8;0;0;4;11;4;14;1;14;4;12;1;15;1;13;4;19;4;18;3;13;3;14;1;10;2;10;-5;11;-3;12;-6;14;-9;12;-8;17;-8;14;-9;17;-10;15;-7;20;-8;19;-7;20;-8;19;-6;19;-9;17;0;0;0;0;0;0;0;0;0;0;1697812101.224906;
96;110;0;6;0;0;0;0;0;0;0;0;-12;0;-9;-2;-10;-4;-15;-5;-14;-4;-13;-3;-14;-8;-14;-5;-14;-7;-15;-8;-17;-8;-22;-8;-25;-10;-19;-8;-22;-2;-23;-2;-24;-2;-23;-3;-19;-3;-17;0;-13;1;-14;-6;-11;-7;-6;0;-8;-5;-6;-4;0;0;-9;-7;-1;-9;-6;-10;-3;-12;-8;-14;-13;-16;-10;-7;-14;-6;-12;-8;-9;-9;-7;-8;-5;-12;-5;-12;-1;-13;0;-14;-1;-14;0;-18;1;-17;1;-19;-2;-15;-1;-19;-1;-19;-2;-19;-2;-18;-4;-17;-1;-17;0;0;0;0;0;0;0;0;0;0;1697812101.2780654;
96;110;0;6;0;0;0;0;0;0;0;0;-2;10;-4;9;-6;8;-8;10;-7;11;-6;11;-9;8;-9;12;-10;12;-11;11;-12;15;-13;16;-16;16;-5;18;-9;21;-6;22;-10;16;-4;18;-4;13;-4;14;-8;12;-1;10;0;8;-2;16;-1;7;-11;4;0;0;-10;8;-11;11;-15;6;-11;5;-11;8;-15;8;-11;9;-14;8;-15;7;-10;7;-10;7;-10;5;-7;3;-11;-1;-14;0;-14;-8;-17;-3;-17;-4;-19;-3;-16;-3;-18;-3;-17;-4;-17;-4;-17;-4;-14;-5;-19;0;0;0;0;0;0;0;0;0;0;0;1697812101.298066;
96;110;0;6;0;0;0;0;0;0;0;0;4;-8;2;1;9;0;20;-7;8;-10;4;1;6;-5;21;-3;16;-4;12;2;16;-6;18;-10;14;-12;24;-5;15;-8;16;-6;17;-10;17;-8;9;-7;14;-9;10;-13;11;-7;11;-7;9;-6;10;-1;4;2;0;0;12;9;9;4;9;7;12;6;9;8;11;8;6;7;5;17;15;2;13;7;4;12;3;11;4;11;1;5;5;11;5;12;1;18;-1;15;-3;16;0;18;-1;17;-3;15;0;16;3;18;5;17;1;14;0;0;0;0;0;0;0;0;0;0;1697812101.322579;
96;110;0;6;0;0;0;0;0;0;0;0;11;-1;9;1;10;3;13;2;12;2;9;-2;12;4;12;4;13;6;13;6;17;6;19;5;20;4;20;2;20;-1;23;0;19;-1;18;-3;16;-3;15;-4;14;-3;13;-2;11;-4;9;-1;9;1;8;3;0;0;10;5;9;7;7;7;9;10;9;11;10;9;13;10;11;9;12;10;10;10;7;8;7;3;0;13;4;13;3;11;2;13;4;17;0;18;4;17;1;15;4;20;8;16;5;15;4;16;5;12;-1;17;0;0;0;0;0;0;0;0;0;0;1697812101.3750498;
96;110;0;6;0;0;0;0;0;0;0;0;-11;5;-9;5;-11;1;-17;2;-14;-1;-10;1;-10;-1;-16;-2;-14;-4;-19;-2;-20;1;-24;0;-22;3;-21;-1;-21;2;-25;4;-21;6;-20;7;-15;5;-23;2;-8;5;-16;-2;-12;6;-15;5;-11;0;-10;-1;0;0;-13;-4;-10;-4;-12;-9;-10;-8;-12;-7;-13;-6;-15;-10;-16;-8;-13;-4;-9;-7;-11;-6;-8;-8;-5;-9;-8;-11;-9;-12;-7;-12;-7;-16;-6;-15;-6;-18;-5;-17;-8;-17;-8;-17;-9;-17;-8;-17;-10;-16;-7;-16;0;0;0;0;0;0;0;0;0;0;1697812101.4212987;
96;110;0;6;0;0;0;0;0;0;0;0;-11;3;-15;-3;-13;-10;-11;-4;-14;-8;-10;-5;-14;-11;-15;-7;-17;-4;-14;-6;-17;-7;-23;-8;-23;-3;-21;-5;-24;-1;-21;-4;-21;4;-19;-1;-12;1;-15;0;-14;1;-15;1;-14;3;-14;-3;-10;-1;-10;-3;0;0;-14;-5;-11;-7;-12;-7;-11;-7;-13;-6;-12;-7;-15;-9;-17;-7;-14;-9;-12;-8;-12;-8;-6;-7;-9;-8;-11;-11;-7;-11;-8;-13;-11;-14;-8;-14;-11;-14;-10;-14;-13;-15;-12;-15;-14;-14;-13;-13;-9;-8;-12;-13;0;0;0;0;0;0;0;0;0;0;1697812101.429294;
96;110;0;6;0;0;0;0;0;0;0;0;-3;15;-13;1;-11;9;-6;6;-4;13;-4;10;-13;14;-11;12;-10;11;-11;13;-12;18;-14;16;-14;20;-18;13;-8;22;-9;27;-6;24;-8;18;-6;16;5;16;0;10;-1;11;0;8;-7;12;-5;5;-8;2;0;0;-6;12;-15;4;-11;8;-14;5;-11;13;-10;7;-19;12;-14;18;-15;14;-9;7;-7;6;-9;9;-15;4;-14;6;-14;1;-16;6;-15;6;-19;-1;-19;3;-17;2;-19;6;-19;8;-19;7;-18;3;-17;8;-16;4;0;0;0;0;0;0;0;0;0;0;1697812101.4646742;
96;110;0;6;0;0;0;0;0;0;0;0;-9;3;-7;-9;-11;3;-5;0;-9;-8;-6;-1;-13;-3;-13;-4;-11;-3;-21;-1;-23;-7;-26;-8;-18;-2;-24;1;-21;0;-21;0;-18;2;-17;2;-15;5;-14;2;-16;3;-15;8;-9;3;-14;3;-11;0;-8;-3;0;0;-12;-5;-9;-8;-10;-10;-12;-7;-12;-8;-12;-11;-16;-9;-12;-8;-16;-1;-15;-3;-9;-9;-15;-9;-4;-10;-4;-12;-7;-13;0;-11;-8;-15;-8;-14;-4;-14;-6;-15;-9;-17;-9;-15;-9;-17;-8;-14;-8;-14;-6;-18;0;0;0;0;0;0;0;0;0;0;1697812101.5014195;
96;110;0;6;0;0;0;0;0;0;0;0;11;-23;16;2;17;-17;17;-1;11;-14;18;-3;17;-8;15;-7;13;-8;15;-7;18;-12;22;-9;27;-9;13;-16;10;-21;14;-14;12;-16;12;-15;7;-14;9;-20;9;-16;7;-14;5;-15;5;-7;5;-13;7;-9;0;0;12;-9;14;-10;16;-4;18;-8;13;-5;18;-10;19;-14;13;-16;12;-7;8;-8;9;-8;6;-8;13;-5;16;-3;18;-3;17;-1;18;0;16;-1;16;-2;17;-2;17;-6;19;-8;19;-8;17;-8;19;-9;12;-3;0;0;0;0;0;0;0;0;0;0;1697812101.5155764;
96;110;0;6;0;0;0;0;0;0;0;0;-13;-5;-12;-5;-13;-8;-13;-8;-13;-9;-13;-7;-14;-9;-12;-8;-13;-10;-15;-11;-16;-14;-20;-14;-19;-12;-20;-11;-22;-6;-23;-9;-21;-7;-21;-3;-21;-6;-19;-1;-17;-3;-17;-4;-15;-1;-12;-2;-13;-5;-9;-9;0;0;-9;-8;-10;-12;-12;-12;-6;-13;-9;-12;-8;-16;-10;-12;-11;-14;-12;-13;-10;-9;-7;-11;-6;-11;-5;-13;-2;-14;-3;-15;-3;-15;-2;-17;-2;-18;-4;-18;0;-20;-5;-20;-5;-19;-5;-20;-3;-21;-5;-19;-3;-19;0;0;0;0;0;0;0;0;0;0;1697812101.5285754;
96;110;0;6;0;0;0;0;0;0;0;0;11;10;8;9;8;11;8;9;11;11;6;11;10;10;10;12;8;13;9;14;8;18;13;20;15;19;14;19;16;16;18;17;17;14;17;10;16;11;15;11;13;9;14;9;13;6;8;7;7;8;5;10;0;0;5;12;5;12;3;13;2;14;2;13;2;16;3;18;4;17;5;16;4;11;2;14;3;10;-2;10;-3;14;-4;15;-6;13;-7;19;-8;16;-8;16;-8;16;-5;21;-6;21;-5;20;-8;19;-5;20;-6;17;0;0;0;0;0;0;0;0;0;0;1697812101.565063;
96;110;0;6;0;0;0;0;0;0;0;0;15;2;17;2;16;8;16;6;12;5;13;3;12;6;12;5;14;5;16;10;18;10;20;9;21;7;24;5;24;6;22;4;27;0;19;-3;16;4;20;1;16;1;16;2;13;-3;10;-2;16;4;9;5;0;0;11;5;10;7;12;8;8;9;11;12;11;11;12;14;12;12;15;11;10;7;11;11;7;5;10;11;3;14;5;12;5;13;5;17;4;19;6;16;8;15;4;19;11;18;8;18;11;17;9;16;6;17;0;0;0;0;0;0;0;0;0;0;1697812101.5910633;
96;110;0;6;0;0;0;0;0;0;0;0;1;11;-3;10;-5;12;-4;14;-2;14;-3;11;-6;14;-7;13;-6;15;-5;14;-9;17;-7;20;-4;20;-6;19;-1;19;-4;24;-1;18;4;17;4;17;3;13;3;15;-4;18;6;10;3;13;1;12;-2;9;0;0;-3;11;-4;11;-8;7;-8;11;-7;11;-9;11;-10;12;-5;10;-7;14;-7;8;-4;9;-8;9;-4;5;-8;6;-11;10;-9;11;-16;10;-15;7;-15;13;-15;9;-14;13;-16;12;-14;14;-15;12;-13;13;-13;11;0;0;0;0;0;0;0;0;0;0;1697812101.6406868;
96;110;0;6;0;0;0;0;0;0;0;0;11;7;10;10;7;9;10;11;8;9;7;12;6;15;10;12;5;8;10;13;7;16;10;16;14;14;15;15;17;14;16;16;16;15;14;12;16;7;12;7;15;9;12;7;11;5;8;5;8;8;6;8;0;0;5;11;4;11;3;12;2;10;3;12;2;15;4;17;5;14;3;13;1;10;3;11;1;9;0;12;-4;10;-2;13;-6;14;-5;16;-7;15;-5;15;-7;16;-4;20;-4;19;-1;19;-6;19;-1;21;-4;15;0;0;0;0;0;0;0;0;0;0;1697812101.6634629;
96;110;0;6;0;0;0;0;0;0;0;0;3;-19;8;-8;6;-15;7;-9;10;-11;16;-11;12;-9;14;-6;7;-10;10;-3;13;-14;14;-13;16;-16;12;-13;11;-17;12;-18;8;-18;4;-18;4;-16;6;-17;1;-13;2;-13;1;-14;3;-8;3;-15;7;-12;0;0;5;-9;6;-14;8;-9;10;-10;10;-13;10;-11;11;-12;14;-10;10;-12;9;-6;5;-11;3;-7;8;-12;14;-4;6;-6;17;-6;18;-6;13;-6;17;-7;15;-8;15;-11;14;-15;17;-14;16;-13;9;-16;13;-11;0;0;0;0;0;0;0;0;0;0;1697812101.6863446;
